CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP101,02-2648,2016-09-22,2016-08-18,35
MMP101,02-2648,2016-10-24,2016-09-22,32
MMP101,02-2648,2016-11-07,2016-10-24,14
MMP101,02-2648,2016-12-08,2016-11-07,31
MMP101,02-2648,2017-03-06,2016-12-08,88
MMP101,02-2648,2017-03-28,2017-03-06,22
MMP101,02-2648,2017-04-12,2017-03-28,15
MMP101,02-2648,2017-04-27,2017-04-12,15
MMP101,02-2648,2017-05-08,2017-04-27,11
MMP101,02-2648,2017-05-22,2017-05-08,14
MMP101,02-2648,2017-06-08,2017-05-22,17
MMP101,02-2648,2017-06-21,2017-06-08,13
MMP101,02-2648,2017-07-05,2017-06-21,14
MMP101,02-2648,2017-07-19,2017-07-05,14
MMP101,02-2648,2017-08-02,2017-07-19,14
MMP101,02-2648,2017-08-23,2017-08-02,21
MMP101,02-2648,2017-09-05,2017-08-23,13
MMP101,02-2648,2017-09-28,2017-09-05,23
MMP101,02-2648,2017-10-09,2017-09-28,11
MMP101,02-2648,2017-10-24,2017-10-09,15
