CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMA110,SPC1061,2016-07-12,2016-07-07,5
SMA110,SPC1061,2016-07-29,2016-07-12,17
SMA110,SPC1061,2016-08-05,2016-07-29,7
SMA110,SPC1061,2016-08-25,2016-08-05,20
SMA110,SPC1061,2016-09-30,2016-08-25,36
