CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCL114,B1-5589,2015-12-14,2015-12-10,4
MCL114,B1-5589,2015-12-15,2015-12-14,1
MCL114,B1-5589,2015-12-16,2015-12-15,1
MCL114,B1-5589,2015-12-18,2015-12-16,2
MCL114,B1-5589,2015-12-28,2015-12-18,10
MCL114,B1-5589,2016-01-05,2015-12-28,8
MCL114,B1-5589,2016-01-14,2016-01-05,9
MCL114,B1-5589,2016-01-19,2016-01-14,5
MCL114,B1-5589,2016-01-25,2016-01-19,6
MCL114,B1-5589,2016-02-08,2016-01-25,14
MCL114,B1-5589,2016-02-10,2016-02-08,2
