CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEB153,01-8237,2015-05-14,2015-05-06,8
WEB153,01-8237,2015-06-26,2015-05-14,43
WEB153,01-8237,2015-07-08,2015-06-26,12
WEB153,01-8237,2015-08-05,2015-07-08,28
WEB153,01-8237,2015-08-13,2015-08-05,8
WEB153,01-8237,2015-08-26,2015-08-13,13
WEB153,01-8237,2015-09-04,2015-08-26,9
WEB153,01-8237,2015-09-24,2015-09-04,20
WEB153,01-8237,2015-12-02,2015-09-24,69
WEB153,01-8237,2016-10-31,2015-12-02,334
WEB153,01-8237,2016-11-11,2016-10-31,11
WEB153,01-8237,2016-11-30,2016-11-11,19
WEB153,01-8237,2016-12-09,2016-11-30,9
WEB153,01-8237,2016-12-29,2016-12-09,20
WEB153,01-8237,2017-02-06,2016-12-29,39
WEB153,01-8237,2017-03-22,2017-02-06,44
