CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,SPC1800,2017-03-14,2017-03-13,1
IHS100,SPC1800,2017-03-23,2017-03-14,9
IHS100,SPC1800,2017-03-24,2017-03-23,1
IHS100,SPC1800,2017-04-14,2017-03-24,21
IHS100,SPC1800,2017-04-17,2017-04-14,3
IHS100,SPC1800,2017-04-20,2017-04-17,3
IHS100,SPC1800,2017-04-21,2017-04-20,1
IHS100,SPC1800,2017-04-27,2017-04-21,6
IHS100,SPC1800,2017-05-05,2017-04-27,8
IHS100,SPC1800,2017-06-09,2017-05-05,35
IHS100,SPC1800,2017-06-14,2017-06-09,5
IHS100,SPC1800,2017-06-21,2017-06-14,7
IHS100,SPC1800,2017-06-27,2017-06-21,6
IHS100,SPC1800,2017-06-29,2017-06-27,2
IHS100,SPC1800,2017-07-06,2017-06-29,7
IHS100,SPC1800,2017-07-10,2017-07-06,4
IHS100,SPC1800,2017-07-13,2017-07-10,3
IHS100,SPC1800,2017-07-18,2017-07-13,5
IHS100,SPC1800,2017-07-19,2017-07-18,1
IHS100,SPC1800,2017-07-31,2017-07-19,12
