CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SLO100,02-2065,2016-04-07,2016-02-11,56
SLO100,02-2065,2016-04-30,2016-04-07,23
SLO100,02-2065,2016-07-01,2016-04-30,62
SLO100,02-2065,2016-07-21,2016-07-01,20
SLO100,02-2065,2016-08-17,2016-07-21,27
SLO100,02-2065,2016-09-19,2016-08-17,33
SLO100,02-2065,2016-10-26,2016-09-19,37
SLO100,02-2065,2016-11-29,2016-10-26,34
SLO100,02-2065,2017-01-06,2016-11-29,38
SLO100,02-2065,2017-01-23,2017-01-06,17
SLO100,02-2065,2017-03-30,2017-01-23,66
SLO100,02-2065,2017-04-03,2017-03-30,4
SLO100,02-2065,2017-11-02,2017-04-03,213
