CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALV103,04-4329,2015-06-12,2015-05-06,37
ALV103,04-4329,2015-07-07,2015-06-12,25
ALV103,04-4329,2015-08-07,2015-07-07,31
ALV103,04-4329,2015-09-09,2015-08-07,33
ALV103,04-4329,2015-10-07,2015-09-09,28
