CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,01-4572,2015-06-30,2015-06-22,8
GER115,01-4572,2015-07-17,2015-06-30,17
GER115,01-4572,2015-08-04,2015-07-17,18
GER115,01-4572,2015-08-06,2015-08-04,2
GER115,01-4572,2015-08-31,2015-08-06,25
GER115,01-4572,2015-12-08,2015-08-31,99
GER115,01-4572,2015-12-16,2015-12-08,8
GER115,01-4572,2015-12-22,2015-12-16,6
GER115,01-4572,2016-01-26,2015-12-22,35
GER115,01-4572,2016-02-22,2016-01-26,27
GER115,01-4572,2016-05-19,2016-02-22,87
GER115,01-4572,2017-01-10,2016-05-19,236
GER115,01-4572,2017-01-13,2017-01-10,3
GER115,01-4572,2017-01-19,2017-01-13,6
GER115,01-4572,2017-01-25,2017-01-19,6
GER115,01-4572,2017-01-30,2017-01-25,5
GER115,01-4572,2017-02-07,2017-01-30,8
