CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACO103,02-4579,2017-08-14,2017-07-27,18
ACO103,02-4579,2017-08-24,2017-08-14,10
ACO103,02-4579,2017-09-05,2017-08-24,12
ACO103,02-4579,2017-09-18,2017-09-05,13
ACO103,02-4579,2017-09-21,2017-09-18,3
ACO103,02-4579,2017-10-05,2017-09-21,14
ACO103,02-4579,2017-10-18,2017-10-05,13
ACO103,02-4579,2017-10-30,2017-10-18,12
ACO103,02-4579,2017-10-31,2017-10-30,1
ACO103,02-4579,2017-11-09,2017-10-31,9
ACO103,02-4579,2017-11-21,2017-11-09,12
ACO103,02-4579,2017-11-27,2017-11-21,6
ACO103,02-4579,2017-11-29,2017-11-27,2
ACO103,02-4579,2017-12-06,2017-11-29,7
ACO103,02-4579,2017-12-11,2017-12-06,5
