CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW107,SPC1040,2015-09-18,2015-08-06,43
LOW107,SPC1040,2015-10-30,2015-09-18,42
LOW107,SPC1040,2015-11-11,2015-10-30,12
LOW107,SPC1040,2015-12-01,2015-11-11,20
LOW107,SPC1040,2015-12-07,2015-12-01,6
LOW107,SPC1040,2015-12-14,2015-12-07,7
LOW107,SPC1040,2015-12-29,2015-12-14,15
LOW107,SPC1040,2016-01-04,2015-12-29,6
LOW107,SPC1040,2016-01-21,2016-01-04,17
LOW107,SPC1040,2016-03-16,2016-01-21,55
LOW107,SPC1040,2016-04-13,2016-03-16,28
LOW107,SPC1040,2016-05-04,2016-04-13,21
LOW107,SPC1040,2016-05-26,2016-05-04,22
LOW107,SPC1040,2016-06-07,2016-05-26,12
LOW107,SPC1040,2016-06-23,2016-06-07,16
