CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,02-4034,2016-08-29,2016-08-05,24
UHS100,02-4034,2016-08-30,2016-08-29,1
UHS100,02-4034,2016-11-17,2016-08-30,79
UHS100,02-4034,2016-11-28,2016-11-17,11
UHS100,02-4034,2016-12-02,2016-11-28,4
UHS100,02-4034,2016-12-08,2016-12-02,6
UHS100,02-4034,2016-12-12,2016-12-08,4
UHS100,02-4034,2017-01-16,2016-12-12,35
UHS100,02-4034,2017-01-18,2017-01-16,2
UHS100,02-4034,2017-01-24,2017-01-18,6
UHS100,02-4034,2017-02-06,2017-01-24,13
UHS100,02-4034,2017-02-21,2017-02-06,15
UHS100,02-4034,2017-02-28,2017-02-21,7
