CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIC118,02-0308,2015-11-02,2015-07-07,118
NIC118,02-0308,2015-12-01,2015-11-02,29
NIC118,02-0308,2015-12-31,2015-12-01,30
NIC118,02-0308,2016-01-04,2015-12-31,4
NIC118,02-0308,2016-01-12,2016-01-04,8
NIC118,02-0308,2016-01-26,2016-01-12,14
NIC118,02-0308,2016-02-22,2016-01-26,27
NIC118,02-0308,2016-03-01,2016-02-22,8
NIC118,02-0308,2016-04-04,2016-03-01,34
NIC118,02-0308,2016-08-02,2016-04-04,120
NIC118,02-0308,2016-09-02,2016-08-02,31
NIC118,02-0308,2016-10-04,2016-09-02,32
NIC118,02-0308,2016-12-02,2016-10-04,59
NIC118,02-0308,2017-01-04,2016-12-02,33
NIC118,02-0308,2017-02-02,2017-01-04,29
NIC118,02-0308,2017-03-03,2017-02-02,29
NIC118,02-0308,2017-04-06,2017-03-03,34
NIC118,02-0308,2017-05-04,2017-04-06,28
NIC118,02-0308,2017-06-07,2017-05-04,34
NIC118,02-0308,2017-07-10,2017-06-07,33
NIC118,02-0308,2017-08-08,2017-07-10,29
NIC118,02-0308,2017-09-18,2017-08-08,41
NIC118,02-0308,2017-10-18,2017-09-18,30
NIC118,02-0308,2017-11-07,2017-10-18,20
NIC118,02-0308,2017-12-06,2017-11-07,29
