CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP100,02-8499,2015-06-23,2015-06-11,12
DCP100,02-8499,2015-07-06,2015-06-23,13
DCP100,02-8499,2015-07-13,2015-07-06,7
DCP100,02-8499,2015-07-27,2015-07-13,14
DCP100,02-8499,2015-08-12,2015-07-27,16
DCP100,02-8499,2015-08-13,2015-08-12,1
DCP100,02-8499,2015-09-01,2015-08-13,19
DCP100,02-8499,2015-09-08,2015-09-01,7
DCP100,02-8499,2015-09-18,2015-09-08,10
DCP100,02-8499,2015-10-07,2015-09-18,19
DCP100,02-8499,2015-10-19,2015-10-07,12
DCP100,02-8499,2015-10-21,2015-10-19,2
DCP100,02-8499,2015-11-05,2015-10-21,15
DCP100,02-8499,2015-11-17,2015-11-05,12
DCP100,02-8499,2015-12-15,2015-11-17,28
DCP100,02-8499,2015-12-30,2015-12-15,15
DCP100,02-8499,2016-01-11,2015-12-30,12
DCP100,02-8499,2016-01-25,2016-01-11,14
DCP100,02-8499,2016-02-04,2016-01-25,10
DCP100,02-8499,2016-02-16,2016-02-04,12
DCP100,02-8499,2016-02-19,2016-02-16,3
DCP100,02-8499,2016-03-10,2016-02-19,20
DCP100,02-8499,2016-03-15,2016-03-10,5
DCP100,02-8499,2016-04-13,2016-03-15,29
DCP100,02-8499,2016-04-20,2016-04-13,7
DCP100,02-8499,2016-05-02,2016-04-20,12
DCP100,02-8499,2016-05-16,2016-05-02,14
DCP100,02-8499,2016-05-23,2016-05-16,7
DCP100,02-8499,2016-06-06,2016-05-23,14
DCP100,02-8499,2016-06-24,2016-06-06,18
DCP100,02-8499,2016-07-12,2016-06-24,18
DCP100,02-8499,2016-07-25,2016-07-12,13
DCP100,02-8499,2016-08-12,2016-07-25,18
DCP100,02-8499,2016-09-12,2016-08-12,31
DCP100,02-8499,2016-09-19,2016-09-12,7
DCP100,02-8499,2016-10-19,2016-09-19,30
DCP100,02-8499,2016-10-28,2016-10-19,9
DCP100,02-8499,2016-11-14,2016-10-28,17
DCP100,02-8499,2016-12-10,2016-11-14,26
DCP100,02-8499,2016-12-27,2016-12-10,17
DCP100,02-8499,2017-01-07,2016-12-27,11
DCP100,02-8499,2017-01-30,2017-01-07,23
DCP100,02-8499,2017-02-13,2017-01-30,14
DCP100,02-8499,2017-03-01,2017-02-13,16
DCP100,02-8499,2017-03-22,2017-03-01,21
DCP100,02-8499,2017-03-28,2017-03-22,6
DCP100,02-8499,2017-04-06,2017-03-28,9
DCP100,02-8499,2017-04-10,2017-04-06,4
DCP100,02-8499,2017-05-01,2017-04-10,21
DCP100,02-8499,2017-05-08,2017-05-01,7
DCP100,02-8499,2017-05-15,2017-05-08,7
DCP100,02-8499,2017-05-24,2017-05-15,9
DCP100,02-8499,2017-06-03,2017-05-24,10
DCP100,02-8499,2017-06-13,2017-06-03,10
DCP100,02-8499,2017-06-28,2017-06-13,15
