CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUT134,02-2561,2016-10-31,2016-10-27,4
BUT134,02-2561,2016-12-06,2016-10-31,36
BUT134,02-2561,2017-01-23,2016-12-06,48
BUT134,02-2561,2017-02-13,2017-01-23,21
BUT134,02-2561,2017-03-14,2017-02-13,29
BUT134,02-2561,2017-04-13,2017-03-14,30
BUT134,02-2561,2017-05-16,2017-04-13,33
BUT134,02-2561,2017-06-16,2017-05-16,31
BUT134,02-2561,2017-07-17,2017-06-16,31
BUT134,02-2561,2017-07-27,2017-07-17,10
BUT134,02-2561,2017-08-09,2017-07-27,13
BUT134,02-2561,2017-08-30,2017-08-09,21
BUT134,02-2561,2017-09-12,2017-08-30,13
BUT134,02-2561,2017-09-22,2017-09-12,10
BUT134,02-2561,2017-10-06,2017-09-22,14
BUT134,02-2561,2017-11-03,2017-10-06,28
