CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORE102,02-7777,2016-06-02,2016-05-12,21
ORE102,02-7777,2016-06-03,2016-06-02,1
ORE102,02-7777,2016-06-29,2016-06-03,26
ORE102,02-7777,2016-07-06,2016-06-29,7
ORE102,02-7777,2016-08-09,2016-07-06,34
ORE102,02-7777,2016-11-07,2016-08-09,90
ORE102,02-7777,2016-11-14,2016-11-07,7
ORE102,02-7777,2016-11-21,2016-11-14,7
ORE102,02-7777,2016-11-28,2016-11-21,7
ORE102,02-7777,2016-12-01,2016-11-28,3
ORE102,02-7777,2016-12-05,2016-12-01,4
ORE102,02-7777,2016-12-06,2016-12-05,1
ORE102,02-7777,2016-12-13,2016-12-06,7
ORE102,02-7777,2016-12-14,2016-12-13,1
ORE102,02-7777,2017-01-10,2016-12-14,27
ORE102,02-7777,2017-02-06,2017-01-10,27
