CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI212,B1-5589,2015-12-22,2015-12-15,7
PRI212,B1-5589,2015-12-31,2015-12-22,9
PRI212,B1-5589,2016-01-20,2015-12-31,20
PRI212,B1-5589,2016-02-22,2016-01-20,33
PRI212,B1-5589,2016-03-21,2016-02-22,28
PRI212,B1-5589,2016-03-28,2016-03-21,7
PRI212,B1-5589,2016-04-01,2016-03-28,4
PRI212,B1-5589,2016-04-20,2016-04-01,19
PRI212,B1-5589,2016-05-16,2016-04-20,26
PRI212,B1-5589,2016-05-17,2016-05-16,1
PRI212,B1-5589,2016-05-19,2016-05-17,2
PRI212,B1-5589,2016-05-26,2016-05-19,7
PRI212,B1-5589,2016-05-31,2016-05-26,5
PRI212,B1-5589,2016-06-07,2016-05-31,7
PRI212,B1-5589,2016-06-15,2016-06-07,8
PRI212,B1-5589,2016-06-16,2016-06-15,1
PRI212,B1-5589,2016-06-23,2016-06-16,7
PRI212,B1-5589,2016-06-28,2016-06-23,5
PRI212,B1-5589,2016-06-29,2016-06-28,1
PRI212,B1-5589,2016-06-30,2016-06-29,1
PRI212,B1-5589,2016-07-12,2016-06-30,12
PRI212,B1-5589,2016-07-19,2016-07-12,7
PRI212,B1-5589,2016-08-12,2016-07-19,24
PRI212,B1-5589,2016-08-16,2016-08-12,4
PRI212,B1-5589,2016-09-02,2016-08-16,17
PRI212,B1-5589,2016-09-30,2016-09-02,28
PRI212,B1-5589,2016-10-18,2016-09-30,18
PRI212,B1-5589,2016-10-19,2016-10-18,1
PRI212,B1-5589,2017-01-17,2016-10-19,90
PRI212,B1-5589,2017-02-23,2017-01-17,37
PRI212,B1-5589,2017-03-21,2017-02-23,26
PRI212,B1-5589,2017-05-30,2017-03-21,70
PRI212,B1-5589,2017-05-31,2017-05-30,1
PRI212,B1-5589,2017-06-28,2017-05-31,28
PRI212,B1-5589,2017-08-23,2017-06-28,56
