CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,SPC1863,2017-04-26,2017-04-25,1
RED148,SPC1863,2017-05-30,2017-04-26,34
RED148,SPC1863,2017-06-07,2017-05-30,8
RED148,SPC1863,2017-06-12,2017-06-07,5
RED148,SPC1863,2017-06-14,2017-06-12,2
RED148,SPC1863,2017-06-16,2017-06-14,2
RED148,SPC1863,2017-06-19,2017-06-16,3
RED148,SPC1863,2017-06-23,2017-06-19,4
RED148,SPC1863,2017-07-06,2017-06-23,13
RED148,SPC1863,2017-07-08,2017-07-06,2
RED148,SPC1863,2017-07-11,2017-07-08,3
RED148,SPC1863,2017-07-12,2017-07-11,1
RED148,SPC1863,2017-07-13,2017-07-12,1
RED148,SPC1863,2017-07-14,2017-07-13,1
RED148,SPC1863,2017-07-17,2017-07-14,3
RED148,SPC1863,2017-07-18,2017-07-17,1
RED148,SPC1863,2017-07-19,2017-07-18,1
RED148,SPC1863,2017-07-21,2017-07-19,2
RED148,SPC1863,2017-07-24,2017-07-21,3
RED148,SPC1863,2017-07-25,2017-07-24,1
RED148,SPC1863,2017-07-27,2017-07-25,2
RED148,SPC1863,2017-07-31,2017-07-27,4
RED148,SPC1863,2017-08-02,2017-07-31,2
RED148,SPC1863,2017-08-03,2017-08-02,1
RED148,SPC1863,2017-08-04,2017-08-03,1
RED148,SPC1863,2017-08-08,2017-08-04,4
RED148,SPC1863,2017-08-09,2017-08-08,1
RED148,SPC1863,2017-08-11,2017-08-09,2
RED148,SPC1863,2017-08-14,2017-08-11,3
RED148,SPC1863,2017-08-15,2017-08-14,1
RED148,SPC1863,2017-08-16,2017-08-15,1
RED148,SPC1863,2017-08-18,2017-08-16,2
