CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,02-6384,2016-07-12,2016-06-28,14
SOM108,02-6384,2016-08-02,2016-07-12,21
SOM108,02-6384,2016-08-08,2016-08-02,6
SOM108,02-6384,2016-09-06,2016-08-08,29
SOM108,02-6384,2016-09-16,2016-09-06,10
SOM108,02-6384,2016-10-03,2016-09-16,17
SOM108,02-6384,2016-10-06,2016-10-03,3
SOM108,02-6384,2016-10-24,2016-10-06,18
SOM108,02-6384,2016-11-23,2016-10-24,30
SOM108,02-6384,2016-12-07,2016-11-23,14
SOM108,02-6384,2016-12-27,2016-12-07,20
SOM108,02-6384,2017-01-04,2016-12-27,8
SOM108,02-6384,2017-01-17,2017-01-04,13
