CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,SPC1703,2016-11-15,2016-11-07,8
SHE164,SPC1703,2016-11-28,2016-11-15,13
SHE164,SPC1703,2016-12-06,2016-11-28,8
SHE164,SPC1703,2016-12-15,2016-12-06,9
SHE164,SPC1703,2016-12-20,2016-12-15,5
SHE164,SPC1703,2017-02-06,2016-12-20,48
SHE164,SPC1703,2017-02-14,2017-02-06,8
SHE164,SPC1703,2017-03-02,2017-02-14,16
SHE164,SPC1703,2017-03-09,2017-03-02,7
SHE164,SPC1703,2017-03-17,2017-03-09,8
SHE164,SPC1703,2017-03-24,2017-03-17,7
SHE164,SPC1703,2017-04-05,2017-03-24,12
SHE164,SPC1703,2017-04-11,2017-04-05,6
SHE164,SPC1703,2017-05-01,2017-04-11,20
