CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO160,02-4620,2015-09-29,2015-08-27,33
STO160,02-4620,2015-10-15,2015-09-29,16
STO160,02-4620,2016-05-06,2015-10-15,204
STO160,02-4620,2016-06-13,2016-05-06,38
STO160,02-4620,2016-06-21,2016-06-13,8
STO160,02-4620,2016-08-26,2016-06-21,66
STO160,02-4620,2016-09-14,2016-08-26,19
STO160,02-4620,2016-10-03,2016-09-14,19
STO160,02-4620,2016-10-17,2016-10-03,14
STO160,02-4620,2016-11-02,2016-10-17,16
STO160,02-4620,2016-11-09,2016-11-02,7
STO160,02-4620,2016-11-14,2016-11-09,5
STO160,02-4620,2016-11-28,2016-11-14,14
STO160,02-4620,2016-12-15,2016-11-28,17
STO160,02-4620,2016-12-19,2016-12-15,4
