CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOV112,02-6693,2016-04-18,2015-05-02,352
LOV112,02-6693,2016-05-16,2016-04-18,28
LOV112,02-6693,2016-06-22,2016-05-16,37
LOV112,02-6693,2016-10-20,2016-06-22,120
LOV112,02-6693,2016-11-03,2016-10-20,14
LOV112,02-6693,2016-11-17,2016-11-03,14
LOV112,02-6693,2016-12-22,2016-11-17,35
LOV112,02-6693,2017-01-16,2016-12-22,25
LOV112,02-6693,2017-05-19,2017-01-16,123
LOV112,02-6693,2017-06-12,2017-05-19,24
LOV112,02-6693,2017-07-19,2017-06-12,37
LOV112,02-6693,2017-07-28,2017-07-19,9
LOV112,02-6693,2017-08-15,2017-07-28,18
LOV112,02-6693,2017-09-05,2017-08-15,21
LOV112,02-6693,2017-11-29,2017-09-05,85
