CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHR120,SPC1718,2017-02-23,2017-02-13,10
SHR120,SPC1718,2017-03-03,2017-02-23,8
SHR120,SPC1718,2017-03-09,2017-03-03,6
SHR120,SPC1718,2017-03-21,2017-03-09,12
SHR120,SPC1718,2017-05-04,2017-03-21,44
