CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR107,SPC1416,2017-08-02,2016-05-06,453
DIR107,SPC1416,2017-08-18,2017-08-02,16
DIR107,SPC1416,2017-09-21,2017-08-18,34
DIR107,SPC1416,2017-10-17,2017-09-21,26
DIR107,SPC1416,2017-11-06,2017-10-17,20
DIR107,SPC1416,2017-11-10,2017-11-06,4
