CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEC101,02-7777,2016-04-28,2016-02-11,77
CEC101,02-7777,2016-06-09,2016-04-28,42
CEC101,02-7777,2016-07-07,2016-06-09,28
CEC101,02-7777,2016-07-14,2016-07-07,7
CEC101,02-7777,2016-08-11,2016-07-14,28
CEC101,02-7777,2016-09-01,2016-08-11,21
CEC101,02-7777,2016-09-08,2016-09-01,7
CEC101,02-7777,2016-10-06,2016-09-08,28
CEC101,02-7777,2016-10-27,2016-10-06,21
CEC101,02-7777,2016-11-10,2016-10-27,14
CEC101,02-7777,2016-11-23,2016-11-10,13
CEC101,02-7777,2016-12-15,2016-11-23,22
