CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXT105,02-2745,2015-07-15,2015-06-15,30
EXT105,02-2745,2015-10-06,2015-07-15,83
EXT105,02-2745,2015-11-09,2015-10-06,34
EXT105,02-2745,2015-11-19,2015-11-09,10
EXT105,02-2745,2015-12-02,2015-11-19,13
EXT105,02-2745,2016-01-26,2015-12-02,55
EXT105,02-2745,2016-03-08,2016-01-26,42
EXT105,02-2745,2016-04-06,2016-03-08,29
EXT105,02-2745,2016-06-07,2016-04-06,62
EXT105,02-2745,2016-07-26,2016-06-07,49
EXT105,02-2745,2016-09-08,2016-07-26,44
EXT105,02-2745,2016-10-21,2016-09-08,43
