CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TCP106,02-7334,2017-05-12,2017-05-08,4
TCP106,02-7334,2017-05-16,2017-05-12,4
TCP106,02-7334,2017-05-18,2017-05-16,2
TCP106,02-7334,2017-05-22,2017-05-18,4
TCP106,02-7334,2017-05-25,2017-05-22,3
TCP106,02-7334,2017-06-02,2017-05-25,8
TCP106,02-7334,2017-06-07,2017-06-02,5
TCP106,02-7334,2017-06-09,2017-06-07,2
TCP106,02-7334,2017-06-12,2017-06-09,3
TCP106,02-7334,2017-06-15,2017-06-12,3
TCP106,02-7334,2017-06-21,2017-06-15,6
TCP106,02-7334,2017-06-22,2017-06-21,1
TCP106,02-7334,2017-06-26,2017-06-22,4
TCP106,02-7334,2017-06-28,2017-06-26,2
TCP106,02-7334,2017-07-10,2017-06-28,12
TCP106,02-7334,2017-07-13,2017-07-10,3
TCP106,02-7334,2017-07-18,2017-07-13,5
TCP106,02-7334,2017-07-24,2017-07-18,6
TCP106,02-7334,2017-08-08,2017-07-24,15
TCP106,02-7334,2017-08-23,2017-08-08,15
TCP106,02-7334,2017-08-25,2017-08-23,2
TCP106,02-7334,2017-08-31,2017-08-25,6
TCP106,02-7334,2017-09-11,2017-08-31,11
TCP106,02-7334,2017-09-13,2017-09-11,2
TCP106,02-7334,2017-09-14,2017-09-13,1
TCP106,02-7334,2017-09-19,2017-09-14,5
TCP106,02-7334,2017-09-27,2017-09-19,8
TCP106,02-7334,2017-10-04,2017-09-27,7
TCP106,02-7334,2017-10-09,2017-10-04,5
TCP106,02-7334,2017-10-11,2017-10-09,2
TCP106,02-7334,2017-10-13,2017-10-11,2
TCP106,02-7334,2017-10-20,2017-10-13,7
TCP106,02-7334,2017-10-23,2017-10-20,3
TCP106,02-7334,2017-10-26,2017-10-23,3
TCP106,02-7334,2017-11-02,2017-10-26,7
TCP106,02-7334,2017-11-06,2017-11-02,4
TCP106,02-7334,2017-11-09,2017-11-06,3
TCP106,02-7334,2017-11-15,2017-11-09,6
TCP106,02-7334,2017-11-21,2017-11-15,6
TCP106,02-7334,2017-11-27,2017-11-21,6
TCP106,02-7334,2017-11-30,2017-11-27,3
TCP106,02-7334,2017-12-05,2017-11-30,5
TCP106,02-7334,2017-12-06,2017-12-05,1
