CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL117,02-7294,2016-04-05,2015-10-14,174
FUL117,02-7294,2016-06-27,2016-04-05,83
FUL117,02-7294,2016-08-12,2016-06-27,46
FUL117,02-7294,2016-10-18,2016-08-12,67
FUL117,02-7294,2017-01-05,2016-10-18,79
FUL117,02-7294,2017-02-06,2017-01-05,32
FUL117,02-7294,2017-03-30,2017-02-06,52
FUL117,02-7294,2017-04-25,2017-03-30,26
FUL117,02-7294,2017-05-01,2017-04-25,6
FUL117,02-7294,2017-06-19,2017-05-01,49
FUL117,02-7294,2017-08-04,2017-06-19,46
FUL117,02-7294,2017-09-29,2017-08-04,56
