CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACP100,02-3082,2015-05-12,2015-05-01,11
ACP100,02-3082,2015-05-27,2015-05-12,15
ACP100,02-3082,2015-06-02,2015-05-27,6
ACP100,02-3082,2015-06-18,2015-06-02,16
ACP100,02-3082,2015-08-18,2015-06-18,61
ACP100,02-3082,2015-09-15,2015-08-18,28
ACP100,02-3082,2015-09-29,2015-09-15,14
ACP100,02-3082,2015-10-09,2015-09-29,10
ACP100,02-3082,2015-10-16,2015-10-09,7
ACP100,02-3082,2015-10-28,2015-10-16,12
ACP100,02-3082,2015-11-10,2015-10-28,13
ACP100,02-3082,2015-11-20,2015-11-10,10
ACP100,02-3082,2015-12-01,2015-11-20,11
ACP100,02-3082,2015-12-08,2015-12-01,7
ACP100,02-3082,2015-12-22,2015-12-08,14
ACP100,02-3082,2016-01-05,2015-12-22,14
ACP100,02-3082,2016-01-12,2016-01-05,7
ACP100,02-3082,2016-01-19,2016-01-12,7
ACP100,02-3082,2016-01-26,2016-01-19,7
ACP100,02-3082,2016-02-05,2016-01-26,10
ACP100,02-3082,2016-02-19,2016-02-05,14
ACP100,02-3082,2016-03-22,2016-02-19,32
ACP100,02-3082,2016-03-29,2016-03-22,7
ACP100,02-3082,2016-04-05,2016-03-29,7
ACP100,02-3082,2016-04-12,2016-04-05,7
ACP100,02-3082,2016-04-19,2016-04-12,7
ACP100,02-3082,2016-04-26,2016-04-19,7
ACP100,02-3082,2016-05-04,2016-04-26,8
ACP100,02-3082,2016-05-10,2016-05-04,6
ACP100,02-3082,2016-05-24,2016-05-10,14
ACP100,02-3082,2016-06-01,2016-05-24,8
ACP100,02-3082,2016-06-10,2016-06-01,9
ACP100,02-3082,2016-06-20,2016-06-10,10
ACP100,02-3082,2016-07-07,2016-06-20,17
ACP100,02-3082,2016-07-12,2016-07-07,5
ACP100,02-3082,2016-07-21,2016-07-12,9
ACP100,02-3082,2016-08-03,2016-07-21,13
ACP100,02-3082,2016-08-09,2016-08-03,6
ACP100,02-3082,2016-08-16,2016-08-09,7
ACP100,02-3082,2016-08-22,2016-08-16,6
ACP100,02-3082,2016-08-30,2016-08-22,8
ACP100,02-3082,2016-09-02,2016-08-30,3
ACP100,02-3082,2016-09-09,2016-09-02,7
ACP100,02-3082,2016-09-14,2016-09-09,5
ACP100,02-3082,2016-09-21,2016-09-14,7
ACP100,02-3082,2016-10-01,2016-09-21,10
ACP100,02-3082,2016-10-04,2016-10-01,3
ACP100,02-3082,2016-10-14,2016-10-04,10
ACP100,02-3082,2016-11-01,2016-10-14,18
ACP100,02-3082,2016-11-14,2016-11-01,13
ACP100,02-3082,2016-11-22,2016-11-14,8
ACP100,02-3082,2016-11-29,2016-11-22,7
ACP100,02-3082,2016-12-09,2016-11-29,10
ACP100,02-3082,2016-12-16,2016-12-09,7
ACP100,02-3082,2017-01-06,2016-12-16,21
ACP100,02-3082,2017-01-20,2017-01-06,14
ACP100,02-3082,2017-01-27,2017-01-20,7
ACP100,02-3082,2017-02-15,2017-01-27,19
ACP100,02-3082,2017-03-03,2017-02-15,16
ACP100,02-3082,2017-03-10,2017-03-03,7
ACP100,02-3082,2017-03-20,2017-03-10,10
ACP100,02-3082,2017-03-24,2017-03-20,4
ACP100,02-3082,2017-05-16,2017-03-24,53
ACP100,02-3082,2017-06-02,2017-05-16,17
ACP100,02-3082,2017-06-16,2017-06-02,14
ACP100,02-3082,2017-07-05,2017-06-16,19
ACP100,02-3082,2017-07-21,2017-07-05,16
ACP100,02-3082,2017-08-04,2017-07-21,14
ACP100,02-3082,2017-08-18,2017-08-04,14
ACP100,02-3082,2017-09-05,2017-08-18,18
ACP100,02-3082,2017-09-29,2017-09-05,24
ACP100,02-3082,2017-10-10,2017-09-29,11
ACP100,02-3082,2017-10-27,2017-10-10,17
ACP100,02-3082,2017-11-10,2017-10-27,14
ACP100,02-3082,2017-11-20,2017-11-10,10
ACP100,02-3082,2017-12-04,2017-11-20,14
