CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIC103,02-5871,2015-10-01,2015-08-28,34
PIC103,02-5871,2015-10-28,2015-10-01,27
PIC103,02-5871,2015-12-01,2015-10-28,34
PIC103,02-5871,2016-01-18,2015-12-01,48
PIC103,02-5871,2016-03-07,2016-01-18,49
PIC103,02-5871,2016-04-05,2016-03-07,29
PIC103,02-5871,2016-05-17,2016-04-05,42
PIC103,02-5871,2016-06-17,2016-05-17,31
PIC103,02-5871,2016-08-03,2016-06-17,47
PIC103,02-5871,2016-09-01,2016-08-03,29
PIC103,02-5871,2016-10-06,2016-09-01,35
PIC103,02-5871,2016-11-21,2016-10-06,46
PIC103,02-5871,2016-12-09,2016-11-21,18
PIC103,02-5871,2017-02-16,2016-12-09,69
PIC103,02-5871,2017-03-28,2017-02-16,40
PIC103,02-5871,2017-05-10,2017-03-28,43
PIC103,02-5871,2017-06-09,2017-05-10,30
PIC103,02-5871,2017-07-21,2017-06-09,42
PIC103,02-5871,2017-09-06,2017-07-21,47
PIC103,02-5871,2017-11-14,2017-09-06,69
