CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWE107,02-5494,2015-06-02,2015-05-21,12
TWE107,02-5494,2015-06-08,2015-06-02,6
TWE107,02-5494,2015-07-14,2015-06-08,36
TWE107,02-5494,2015-07-27,2015-07-14,13
TWE107,02-5494,2015-08-07,2015-07-27,11
TWE107,02-5494,2015-08-11,2015-08-07,4
TWE107,02-5494,2015-08-14,2015-08-11,3
TWE107,02-5494,2015-09-09,2015-08-14,26
TWE107,02-5494,2015-09-30,2015-09-09,21
TWE107,02-5494,2015-10-20,2015-09-30,20
TWE107,02-5494,2015-11-03,2015-10-20,14
TWE107,02-5494,2015-12-01,2015-11-03,28
TWE107,02-5494,2016-06-28,2015-12-01,210
