CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEK102,02-1217,2016-11-17,2016-11-14,3
DEK102,02-1217,2016-11-22,2016-11-17,5
DEK102,02-1217,2016-11-28,2016-11-22,6
DEK102,02-1217,2016-12-01,2016-11-28,3
DEK102,02-1217,2016-12-19,2016-12-01,18
DEK102,02-1217,2016-12-27,2016-12-19,8
DEK102,02-1217,2017-01-16,2016-12-27,20
DEK102,02-1217,2017-01-23,2017-01-16,7
DEK102,02-1217,2017-02-02,2017-01-23,10
DEK102,02-1217,2017-02-14,2017-02-02,12
DEK102,02-1217,2017-02-16,2017-02-14,2
DEK102,02-1217,2017-02-23,2017-02-16,7
