CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-8700,2015-06-12,2015-05-29,14
HAV106,02-8700,2015-07-14,2015-06-12,32
HAV106,02-8700,2015-07-21,2015-07-14,7
HAV106,02-8700,2015-08-13,2015-07-21,23
HAV106,02-8700,2015-08-24,2015-08-13,11
HAV106,02-8700,2015-09-10,2015-08-24,17
HAV106,02-8700,2015-10-07,2015-09-10,27
HAV106,02-8700,2015-10-29,2015-10-07,22
HAV106,02-8700,2015-11-11,2015-10-29,13
HAV106,02-8700,2015-12-21,2015-11-11,40
HAV106,02-8700,2016-01-04,2015-12-21,14
HAV106,02-8700,2016-02-11,2016-01-04,38
HAV106,02-8700,2016-02-22,2016-02-11,11
HAV106,02-8700,2016-03-15,2016-02-22,22
HAV106,02-8700,2016-04-20,2016-03-15,36
HAV106,02-8700,2016-06-03,2016-04-20,44
HAV106,02-8700,2016-06-16,2016-06-03,13
HAV106,02-8700,2016-07-11,2016-06-16,25
HAV106,02-8700,2016-08-03,2016-07-11,23
HAV106,02-8700,2016-09-20,2016-08-03,48
HAV106,02-8700,2016-11-07,2016-09-20,48
HAV106,02-8700,2016-12-22,2016-11-07,45
HAV106,02-8700,2017-01-23,2016-12-22,32
