CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUM116,02-0567,2016-10-18,2016-10-11,7
SUM116,02-0567,2016-10-20,2016-10-18,2
SUM116,02-0567,2016-11-09,2016-10-20,20
SUM116,02-0567,2016-11-17,2016-11-09,8
SUM116,02-0567,2016-11-30,2016-11-17,13
SUM116,02-0567,2016-12-19,2016-11-30,19
SUM116,02-0567,2016-12-20,2016-12-19,1
SUM116,02-0567,2016-12-29,2016-12-20,9
SUM116,02-0567,2017-02-01,2016-12-29,34
SUM116,02-0567,2017-02-09,2017-02-01,8
SUM116,02-0567,2017-04-04,2017-02-09,54
SUM116,02-0567,2017-05-22,2017-04-04,48
SUM116,02-0567,2017-12-08,2017-05-22,200
