CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAY105,B2-4286,2016-08-26,2016-05-27,91
SAY105,B2-4286,2016-10-13,2016-08-26,48
SAY105,B2-4286,2016-11-04,2016-10-13,22
SAY105,B2-4286,2016-11-21,2016-11-04,17
SAY105,B2-4286,2017-01-27,2016-11-21,67
SAY105,B2-4286,2017-02-22,2017-01-27,26
SAY105,B2-4286,2017-04-21,2017-02-22,58
