CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR191,01-4422,2016-07-07,2016-05-27,41
THR191,01-4422,2016-07-21,2016-07-07,14
THR191,01-4422,2016-08-16,2016-07-21,26
THR191,01-4422,2016-08-29,2016-08-16,13
THR191,01-4422,2016-09-12,2016-08-29,14
THR191,01-4422,2016-10-20,2016-09-12,38
THR191,01-4422,2017-02-20,2016-10-20,123
THR191,01-4422,2017-03-06,2017-02-20,14
THR191,01-4422,2017-03-22,2017-03-06,16
THR191,01-4422,2017-04-13,2017-03-22,22
THR191,01-4422,2017-06-07,2017-04-13,55
THR191,01-4422,2017-06-19,2017-06-07,12
THR191,01-4422,2017-09-22,2017-06-19,95
