CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NTM100,C2-1075,2017-09-05,2017-08-24,12
NTM100,C2-1075,2017-09-18,2017-09-05,13
NTM100,C2-1075,2017-10-03,2017-09-18,15
NTM100,C2-1075,2017-10-13,2017-10-03,10
NTM100,C2-1075,2017-11-08,2017-10-13,26
NTM100,C2-1075,2017-11-15,2017-11-08,7
