CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STJ116,02-3027,2017-05-02,2017-03-24,39
STJ116,02-3027,2017-05-04,2017-05-02,2
STJ116,02-3027,2017-05-09,2017-05-04,5
STJ116,02-3027,2017-05-12,2017-05-09,3
STJ116,02-3027,2017-05-16,2017-05-12,4
STJ116,02-3027,2017-05-19,2017-05-16,3
STJ116,02-3027,2017-05-23,2017-05-19,4
STJ116,02-3027,2017-05-26,2017-05-23,3
STJ116,02-3027,2017-06-02,2017-05-26,7
STJ116,02-3027,2017-06-09,2017-06-02,7
STJ116,02-3027,2017-06-20,2017-06-09,11
STJ116,02-3027,2017-06-23,2017-06-20,3
STJ116,02-3027,2017-07-06,2017-06-23,13
STJ116,02-3027,2017-07-11,2017-07-06,5
STJ116,02-3027,2017-07-14,2017-07-11,3
STJ116,02-3027,2017-07-18,2017-07-14,4
STJ116,02-3027,2017-07-26,2017-07-18,8
STJ116,02-3027,2017-08-01,2017-07-26,6
STJ116,02-3027,2017-08-02,2017-08-01,1
STJ116,02-3027,2017-08-04,2017-08-02,2
STJ116,02-3027,2017-08-11,2017-08-04,7
STJ116,02-3027,2017-08-17,2017-08-11,6
STJ116,02-3027,2017-08-22,2017-08-17,5
STJ116,02-3027,2017-08-23,2017-08-22,1
STJ116,02-3027,2017-08-29,2017-08-23,6
STJ116,02-3027,2017-08-31,2017-08-29,2
STJ116,02-3027,2017-09-06,2017-08-31,6
STJ116,02-3027,2017-09-08,2017-09-06,2
STJ116,02-3027,2017-09-12,2017-09-08,4
STJ116,02-3027,2017-09-14,2017-09-12,2
STJ116,02-3027,2017-09-19,2017-09-14,5
STJ116,02-3027,2017-09-26,2017-09-19,7
STJ116,02-3027,2017-09-27,2017-09-26,1
STJ116,02-3027,2017-10-03,2017-09-27,6
STJ116,02-3027,2017-10-11,2017-10-03,8
STJ116,02-3027,2017-10-13,2017-10-11,2
STJ116,02-3027,2017-10-26,2017-10-13,13
STJ116,02-3027,2017-10-27,2017-10-26,1
STJ116,02-3027,2017-11-01,2017-10-27,5
STJ116,02-3027,2017-11-02,2017-11-01,1
STJ116,02-3027,2017-11-03,2017-11-02,1
STJ116,02-3027,2017-11-14,2017-11-03,11
STJ116,02-3027,2017-11-15,2017-11-14,1
STJ116,02-3027,2017-11-21,2017-11-15,6
STJ116,02-3027,2017-11-28,2017-11-21,7
STJ116,02-3027,2017-11-30,2017-11-28,2
STJ116,02-3027,2017-12-06,2017-11-30,6
