CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,SPC1718,2017-03-06,2017-02-24,10
NIE103,SPC1718,2017-03-08,2017-03-06,2
NIE103,SPC1718,2017-03-09,2017-03-08,1
NIE103,SPC1718,2017-03-16,2017-03-09,7
NIE103,SPC1718,2017-03-20,2017-03-16,4
NIE103,SPC1718,2017-03-24,2017-03-20,4
NIE103,SPC1718,2017-05-05,2017-03-24,42
NIE103,SPC1718,2017-06-20,2017-05-05,46
NIE103,SPC1718,2017-06-30,2017-06-20,10
