CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP203,06-5509,2016-06-22,2016-05-23,30
MPP203,06-5509,2016-08-31,2016-06-22,70
MPP203,06-5509,2016-11-22,2016-08-31,83
MPP203,06-5509,2017-02-13,2016-11-22,83
MPP203,06-5509,2017-03-03,2017-02-13,18
MPP203,06-5509,2017-03-09,2017-03-03,6
MPP203,06-5509,2017-03-10,2017-03-09,1
MPP203,06-5509,2017-03-14,2017-03-10,4
MPP203,06-5509,2017-03-16,2017-03-14,2
MPP203,06-5509,2017-04-05,2017-03-16,20
MPP203,06-5509,2017-04-12,2017-04-05,7
MPP203,06-5509,2017-04-28,2017-04-12,16
MPP203,06-5509,2017-05-15,2017-04-28,17
MPP203,06-5509,2017-05-17,2017-05-15,2
MPP203,06-5509,2017-05-25,2017-05-17,8
MPP203,06-5509,2017-06-06,2017-05-25,12
MPP203,06-5509,2017-06-09,2017-06-06,3
