CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHU102,01-4714,2017-03-03,2017-03-01,2
SHU102,01-4714,2017-03-14,2017-03-03,11
SHU102,01-4714,2017-03-24,2017-03-14,10
SHU102,01-4714,2017-04-20,2017-03-24,27
SHU102,01-4714,2017-04-28,2017-04-20,8
SHU102,01-4714,2017-05-02,2017-04-28,4
SHU102,01-4714,2017-05-04,2017-05-02,2
SHU102,01-4714,2017-05-23,2017-05-04,19
SHU102,01-4714,2017-06-01,2017-05-23,9
SHU102,01-4714,2017-07-05,2017-06-01,34
SHU102,01-4714,2017-08-01,2017-07-05,27
SHU102,01-4714,2017-08-24,2017-08-01,23
SHU102,01-4714,2017-09-13,2017-08-24,20
SHU102,01-4714,2017-11-08,2017-09-13,56
