CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMS213,02-1927,2017-05-03,2015-12-28,492
TMS213,02-1927,2017-05-04,2017-05-03,1
TMS213,02-1927,2017-05-10,2017-05-04,6
TMS213,02-1927,2017-05-23,2017-05-10,13
TMS213,02-1927,2017-06-15,2017-05-23,23
TMS213,02-1927,2017-06-26,2017-06-15,11
TMS213,02-1927,2017-07-05,2017-06-26,9
TMS213,02-1927,2017-07-10,2017-07-05,5
TMS213,02-1927,2017-07-19,2017-07-10,9
TMS213,02-1927,2017-08-21,2017-07-19,33
TMS213,02-1927,2017-08-31,2017-08-21,10
TMS213,02-1927,2017-09-07,2017-08-31,7
TMS213,02-1927,2017-09-14,2017-09-07,7
