CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLO123,02-0181,2016-04-18,2016-03-04,45
GLO123,02-0181,2016-05-17,2016-04-18,29
GLO123,02-0181,2016-06-28,2016-05-17,42
GLO123,02-0181,2016-07-28,2016-06-28,30
GLO123,02-0181,2016-08-02,2016-07-28,5
GLO123,02-0181,2016-08-24,2016-08-02,22
GLO123,02-0181,2016-08-30,2016-08-24,6
GLO123,02-0181,2016-09-28,2016-08-30,29
GLO123,02-0181,2016-11-21,2016-09-28,54
GLO123,02-0181,2016-12-21,2016-11-21,30
GLO123,02-0181,2017-01-17,2016-12-21,27
GLO123,02-0181,2017-02-01,2017-01-17,15
