CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLN100,C2-5451,2015-05-05,2015-05-02,3
OLN100,C2-5451,2015-06-01,2015-05-05,27
OLN100,C2-5451,2015-06-06,2015-06-01,5
OLN100,C2-5451,2015-07-06,2015-06-06,30
OLN100,C2-5451,2015-08-29,2015-07-06,54
OLN100,C2-5451,2015-10-09,2015-08-29,41
OLN100,C2-5451,2015-10-20,2015-10-09,11
OLN100,C2-5451,2016-02-24,2015-10-20,127
OLN100,C2-5451,2016-06-27,2016-02-24,124
OLN100,C2-5451,2016-10-01,2016-06-27,96
OLN100,C2-5451,2017-01-18,2016-10-01,109
OLN100,C2-5451,2017-02-01,2017-01-18,14
OLN100,C2-5451,2017-02-06,2017-02-01,5
OLN100,C2-5451,2017-09-16,2017-02-06,222
