CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR295,02-3450,2017-04-05,2017-04-03,2
MAR295,02-3450,2017-04-19,2017-04-05,14
MAR295,02-3450,2017-05-19,2017-04-19,30
MAR295,02-3450,2017-05-24,2017-05-19,5
MAR295,02-3450,2017-06-13,2017-05-24,20
MAR295,02-3450,2017-07-13,2017-06-13,30
MAR295,02-3450,2017-07-26,2017-07-13,13
MAR295,02-3450,2017-08-16,2017-07-26,21
MAR295,02-3450,2017-09-20,2017-08-16,35
MAR295,02-3450,2017-11-01,2017-09-20,42
MAR295,02-3450,2017-11-22,2017-11-01,21
MAR295,02-3450,2017-12-11,2017-11-22,19
