CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZZZ034,02-8505,2015-05-08,2015-05-04,4
ZZZ034,02-8505,2015-05-14,2015-05-08,6
ZZZ034,02-8505,2015-05-27,2015-05-14,13
ZZZ034,02-8505,2015-07-02,2015-05-27,36
ZZZ034,02-8505,2015-07-07,2015-07-02,5
ZZZ034,02-8505,2015-07-24,2015-07-07,17
ZZZ034,02-8505,2015-07-28,2015-07-24,4
ZZZ034,02-8505,2015-08-06,2015-07-28,9
ZZZ034,02-8505,2015-08-27,2015-08-06,21
ZZZ034,02-8505,2015-09-04,2015-08-27,8
ZZZ034,02-8505,2015-09-15,2015-09-04,11
ZZZ034,02-8505,2015-09-25,2015-09-15,10
ZZZ034,02-8505,2015-09-29,2015-09-25,4
ZZZ034,02-8505,2015-10-06,2015-09-29,7
ZZZ034,02-8505,2015-10-09,2015-10-06,3
ZZZ034,02-8505,2015-10-27,2015-10-09,18
