CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,01-2327,2016-05-02,2016-04-22,10
LIN142,01-2327,2016-05-13,2016-05-02,11
LIN142,01-2327,2016-05-16,2016-05-13,3
LIN142,01-2327,2016-05-25,2016-05-16,9
LIN142,01-2327,2016-06-02,2016-05-25,8
LIN142,01-2327,2016-07-05,2016-06-02,33
LIN142,01-2327,2016-07-25,2016-07-05,20
LIN142,01-2327,2016-08-10,2016-07-25,16
LIN142,01-2327,2016-08-30,2016-08-10,20
LIN142,01-2327,2016-09-07,2016-08-30,8
LIN142,01-2327,2016-09-14,2016-09-07,7
LIN142,01-2327,2016-10-03,2016-09-14,19
LIN142,01-2327,2016-10-07,2016-10-03,4
LIN142,01-2327,2016-10-28,2016-10-07,21
LIN142,01-2327,2016-11-28,2016-10-28,31
LIN142,01-2327,2016-12-16,2016-11-28,18
LIN142,01-2327,2017-01-10,2016-12-16,25
LIN142,01-2327,2017-01-25,2017-01-10,15
