CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIL174,SPC0169,2016-07-05,2016-06-03,32
MIL174,SPC0169,2016-08-04,2016-07-05,30
MIL174,SPC0169,2016-10-04,2016-08-04,61
MIL174,SPC0169,2016-11-03,2016-10-04,30
MIL174,SPC0169,2017-02-27,2016-11-03,116
MIL174,SPC0169,2017-04-11,2017-02-27,43
