CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAW108,02-3816,2015-06-26,2015-05-26,31
DAW108,02-3816,2015-07-07,2015-06-26,11
DAW108,02-3816,2015-09-24,2015-07-07,79
DAW108,02-3816,2016-02-01,2015-09-24,130
DAW108,02-3816,2016-04-25,2016-02-01,84
DAW108,02-3816,2017-02-08,2016-04-25,289
