CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC104,06-5981,2017-06-07,2017-05-16,22
RXC104,06-5981,2017-06-15,2017-06-07,8
RXC104,06-5981,2017-06-20,2017-06-15,5
RXC104,06-5981,2017-06-22,2017-06-20,2
RXC104,06-5981,2017-06-28,2017-06-22,6
RXC104,06-5981,2017-07-05,2017-06-28,7
RXC104,06-5981,2017-07-12,2017-07-05,7
RXC104,06-5981,2017-08-17,2017-07-12,36
RXC104,06-5981,2017-08-28,2017-08-17,11
RXC104,06-5981,2017-09-01,2017-08-28,4
RXC104,06-5981,2017-10-10,2017-09-01,39
RXC104,06-5981,2017-10-18,2017-10-10,8
RXC104,06-5981,2017-11-16,2017-10-18,29
RXC104,06-5981,2017-12-12,2017-11-16,26
