CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOR130,01-0473,2016-09-08,2016-08-11,28
HOR130,01-0473,2016-10-15,2016-09-08,37
HOR130,01-0473,2016-12-05,2016-10-15,51
HOR130,01-0473,2017-01-10,2016-12-05,36
HOR130,01-0473,2017-02-08,2017-01-10,29
HOR130,01-0473,2017-02-24,2017-02-08,16
HOR130,01-0473,2017-02-27,2017-02-24,3
HOR130,01-0473,2017-03-22,2017-02-27,23
HOR130,01-0473,2017-03-30,2017-03-22,8
HOR130,01-0473,2017-05-01,2017-03-30,32
HOR130,01-0473,2017-07-06,2017-05-01,66
HOR130,01-0473,2017-08-28,2017-07-06,53
