CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SRE100,02-7391,2016-08-17,2016-08-04,13
SRE100,02-7391,2016-10-06,2016-08-17,50
SRE100,02-7391,2016-10-25,2016-10-06,19
SRE100,02-7391,2016-10-26,2016-10-25,1
SRE100,02-7391,2016-12-16,2016-10-26,51
