CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,02-2935,2015-05-26,2015-05-21,5
GOR114,02-2935,2015-06-02,2015-05-26,7
GOR114,02-2935,2015-06-16,2015-06-02,14
GOR114,02-2935,2015-10-19,2015-06-16,125
GOR114,02-2935,2015-10-22,2015-10-19,3
GOR114,02-2935,2015-10-29,2015-10-22,7
GOR114,02-2935,2015-11-03,2015-10-29,5
GOR114,02-2935,2015-11-07,2015-11-03,4
GOR114,02-2935,2015-11-09,2015-11-07,2
GOR114,02-2935,2015-11-12,2015-11-09,3
GOR114,02-2935,2015-11-17,2015-11-12,5
GOR114,02-2935,2015-11-20,2015-11-17,3
GOR114,02-2935,2015-11-23,2015-11-20,3
GOR114,02-2935,2015-12-04,2015-11-23,11
GOR114,02-2935,2015-12-10,2015-12-04,6
GOR114,02-2935,2015-12-14,2015-12-10,4
GOR114,02-2935,2015-12-16,2015-12-14,2
GOR114,02-2935,2015-12-18,2015-12-16,2
GOR114,02-2935,2015-12-21,2015-12-18,3
GOR114,02-2935,2015-12-28,2015-12-21,7
GOR114,02-2935,2015-12-30,2015-12-28,2
GOR114,02-2935,2016-01-04,2015-12-30,5
GOR114,02-2935,2016-01-05,2016-01-04,1
GOR114,02-2935,2016-01-07,2016-01-05,2
GOR114,02-2935,2016-01-12,2016-01-07,5
GOR114,02-2935,2016-01-15,2016-01-12,3
GOR114,02-2935,2016-01-18,2016-01-15,3
GOR114,02-2935,2016-01-21,2016-01-18,3
GOR114,02-2935,2016-01-25,2016-01-21,4
GOR114,02-2935,2016-01-28,2016-01-25,3
GOR114,02-2935,2016-02-01,2016-01-28,4
GOR114,02-2935,2016-02-02,2016-02-01,1
GOR114,02-2935,2016-02-05,2016-02-02,3
GOR114,02-2935,2016-02-08,2016-02-05,3
GOR114,02-2935,2016-02-11,2016-02-08,3
GOR114,02-2935,2016-02-12,2016-02-11,1
GOR114,02-2935,2016-02-16,2016-02-12,4
GOR114,02-2935,2016-02-19,2016-02-16,3
GOR114,02-2935,2016-02-23,2016-02-19,4
GOR114,02-2935,2016-03-02,2016-02-23,8
GOR114,02-2935,2016-03-04,2016-03-02,2
GOR114,02-2935,2016-03-07,2016-03-04,3
GOR114,02-2935,2016-03-08,2016-03-07,1
GOR114,02-2935,2016-03-21,2016-03-08,13
GOR114,02-2935,2016-03-22,2016-03-21,1
GOR114,02-2935,2016-03-24,2016-03-22,2
GOR114,02-2935,2016-03-28,2016-03-24,4
GOR114,02-2935,2016-04-01,2016-03-28,4
GOR114,02-2935,2016-04-04,2016-04-01,3
GOR114,02-2935,2016-04-05,2016-04-04,1
GOR114,02-2935,2016-04-14,2016-04-05,9
GOR114,02-2935,2016-04-18,2016-04-14,4
GOR114,02-2935,2016-04-21,2016-04-18,3
GOR114,02-2935,2016-04-22,2016-04-21,1
GOR114,02-2935,2016-04-25,2016-04-22,3
GOR114,02-2935,2016-04-27,2016-04-25,2
GOR114,02-2935,2016-04-29,2016-04-27,2
GOR114,02-2935,2016-05-03,2016-04-29,4
GOR114,02-2935,2016-05-05,2016-05-03,2
GOR114,02-2935,2016-05-10,2016-05-05,5
GOR114,02-2935,2016-05-12,2016-05-10,2
GOR114,02-2935,2016-05-13,2016-05-12,1
GOR114,02-2935,2016-05-16,2016-05-13,3
GOR114,02-2935,2016-05-18,2016-05-16,2
GOR114,02-2935,2016-05-20,2016-05-18,2
GOR114,02-2935,2016-05-23,2016-05-20,3
GOR114,02-2935,2016-05-25,2016-05-23,2
GOR114,02-2935,2016-06-02,2016-05-25,8
GOR114,02-2935,2016-06-13,2016-06-02,11
GOR114,02-2935,2016-06-23,2016-06-13,10
GOR114,02-2935,2016-06-27,2016-06-23,4
GOR114,02-2935,2016-06-29,2016-06-27,2
GOR114,02-2935,2016-07-05,2016-06-29,6
GOR114,02-2935,2016-07-06,2016-07-05,1
GOR114,02-2935,2016-07-08,2016-07-06,2
GOR114,02-2935,2016-07-11,2016-07-08,3
GOR114,02-2935,2016-07-14,2016-07-11,3
GOR114,02-2935,2016-07-18,2016-07-14,4
GOR114,02-2935,2016-07-21,2016-07-18,3
GOR114,02-2935,2016-07-22,2016-07-21,1
GOR114,02-2935,2016-07-29,2016-07-22,7
GOR114,02-2935,2016-08-01,2016-07-29,3
GOR114,02-2935,2016-08-08,2016-08-01,7
GOR114,02-2935,2016-08-09,2016-08-08,1
GOR114,02-2935,2016-08-22,2016-08-09,13
GOR114,02-2935,2016-08-23,2016-08-22,1
GOR114,02-2935,2016-08-25,2016-08-23,2
GOR114,02-2935,2016-08-26,2016-08-25,1
GOR114,02-2935,2016-08-29,2016-08-26,3
GOR114,02-2935,2016-09-02,2016-08-29,4
GOR114,02-2935,2016-09-07,2016-09-02,5
GOR114,02-2935,2016-09-19,2016-09-07,12
GOR114,02-2935,2017-06-16,2016-09-19,270
GOR114,02-2935,2017-08-15,2017-06-16,60
GOR114,02-2935,2017-08-22,2017-08-15,7
GOR114,02-2935,2017-09-05,2017-08-22,14
GOR114,02-2935,2017-10-18,2017-09-05,43
