CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH120,02-1929,2015-09-23,2015-07-07,78
SCH120,02-1929,2016-01-04,2015-09-23,103
SCH120,02-1929,2016-01-05,2016-01-04,1
SCH120,02-1929,2016-03-29,2016-01-05,84
SCH120,02-1929,2016-08-24,2016-03-29,148
SCH120,02-1929,2016-10-03,2016-08-24,40
SCH120,02-1929,2016-12-05,2016-10-03,63
SCH120,02-1929,2017-01-24,2016-12-05,50
SCH120,02-1929,2017-03-03,2017-01-24,38
SCH120,02-1929,2017-05-02,2017-03-03,60
SCH120,02-1929,2017-06-06,2017-05-02,35
SCH120,02-1929,2017-09-25,2017-06-06,111
