CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIG128,02-6481,2017-01-11,2016-12-07,35
HIG128,02-6481,2017-02-20,2017-01-11,40
HIG128,02-6481,2017-03-23,2017-02-20,31
HIG128,02-6481,2017-04-20,2017-03-23,28
HIG128,02-6481,2017-05-12,2017-04-20,22
HIG128,02-6481,2017-06-12,2017-05-12,31
HIG128,02-6481,2017-06-21,2017-06-12,9
HIG128,02-6481,2017-07-18,2017-06-21,27
HIG128,02-6481,2017-08-01,2017-07-18,14
HIG128,02-6481,2017-08-08,2017-08-01,7
HIG128,02-6481,2017-09-25,2017-08-08,48
HIG128,02-6481,2017-10-04,2017-09-25,9
HIG128,02-6481,2017-10-27,2017-10-04,23
HIG128,02-6481,2017-11-21,2017-10-27,25
HIG128,02-6481,2017-12-04,2017-11-21,13
