CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPTN,09-9572,2015-07-30,2015-07-28,2
EMPTN,09-9572,2015-09-28,2015-07-30,60
EMPTN,09-9572,2015-10-02,2015-09-28,4
EMPTN,09-9572,2015-11-10,2015-10-02,39
EMPTN,09-9572,2015-11-16,2015-11-10,6
EMPTN,09-9572,2015-11-18,2015-11-16,2
EMPTN,09-9572,2016-01-21,2015-11-18,64
EMPTN,09-9572,2016-04-08,2016-01-21,78
EMPTN,09-9572,2016-04-26,2016-04-08,18
EMPTN,09-9572,2016-08-29,2016-04-26,125
EMPTN,09-9572,2016-10-26,2016-08-29,58
EMPTN,09-9572,2017-01-26,2016-10-26,92
EMPTN,09-9572,2017-09-22,2017-01-26,239
EMPTN,09-9572,2017-09-25,2017-09-22,3
EMPTN,09-9572,2017-10-20,2017-09-25,25
EMPTN,09-9572,2017-12-04,2017-10-20,45
