CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOV112,01-3473,2015-05-11,2015-05-02,9
LOV112,01-3473,2015-06-04,2015-05-11,24
LOV112,01-3473,2015-06-11,2015-06-04,7
LOV112,01-3473,2015-06-16,2015-06-11,5
LOV112,01-3473,2015-07-06,2015-06-16,20
LOV112,01-3473,2015-07-27,2015-07-06,21
LOV112,01-3473,2015-08-19,2015-07-27,23
LOV112,01-3473,2015-10-26,2015-08-19,68
LOV112,01-3473,2015-12-14,2015-10-26,49
LOV112,01-3473,2015-12-21,2015-12-14,7
LOV112,01-3473,2016-01-07,2015-12-21,17
LOV112,01-3473,2016-02-09,2016-01-07,33
