CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AYP100,02-0010,2015-10-19,2015-06-29,112
AYP100,02-0010,2015-11-12,2015-10-19,24
AYP100,02-0010,2016-02-09,2015-11-12,89
AYP100,02-0010,2016-03-04,2016-02-09,24
AYP100,02-0010,2016-04-29,2016-03-04,56
AYP100,02-0010,2016-05-23,2016-04-29,24
AYP100,02-0010,2016-06-16,2016-05-23,24
AYP100,02-0010,2016-07-11,2016-06-16,25
AYP100,02-0010,2016-08-04,2016-07-11,24
AYP100,02-0010,2016-10-17,2016-08-04,74
AYP100,02-0010,2016-12-05,2016-10-17,49
AYP100,02-0010,2017-01-27,2016-12-05,53
AYP100,02-0010,2017-02-21,2017-01-27,25
AYP100,02-0010,2017-06-05,2017-02-21,104
AYP100,02-0010,2017-07-24,2017-06-05,49
