CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS113,02-4732,2015-12-30,2015-12-22,8
INS113,02-4732,2016-01-04,2015-12-30,5
INS113,02-4732,2016-01-07,2016-01-04,3
INS113,02-4732,2016-02-01,2016-01-07,25
INS113,02-4732,2016-02-04,2016-02-01,3
INS113,02-4732,2016-02-20,2016-02-04,16
INS113,02-4732,2016-03-03,2016-02-20,12
INS113,02-4732,2016-03-26,2016-03-03,23
INS113,02-4732,2016-04-04,2016-03-26,9
INS113,02-4732,2016-04-07,2016-04-04,3
INS113,02-4732,2016-04-16,2016-04-07,9
INS113,02-4732,2016-04-21,2016-04-16,5
INS113,02-4732,2016-04-23,2016-04-21,2
INS113,02-4732,2016-05-05,2016-04-23,12
INS113,02-4732,2016-05-10,2016-05-05,5
