CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
C&C103,C2-0800,2015-11-11,2015-10-08,34
C&C103,C2-0800,2016-01-06,2015-11-11,56
C&C103,C2-0800,2016-02-02,2016-01-06,27
C&C103,C2-0800,2016-02-17,2016-02-02,15
C&C103,C2-0800,2016-06-09,2016-02-17,113
