CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO267,02-1196,2015-06-30,2015-05-19,42
PRO267,02-1196,2015-07-23,2015-06-30,23
PRO267,02-1196,2015-08-11,2015-07-23,19
PRO267,02-1196,2015-08-13,2015-08-11,2
PRO267,02-1196,2015-10-29,2015-08-13,77
PRO267,02-1196,2015-12-17,2015-10-29,49
PRO267,02-1196,2016-01-12,2015-12-17,26
PRO267,02-1196,2016-02-04,2016-01-12,23
PRO267,02-1196,2017-02-21,2016-02-04,383
PRO267,02-1196,2017-03-16,2017-02-21,23
PRO267,02-1196,2017-06-27,2017-03-16,103
PRO267,02-1196,2017-08-17,2017-06-27,51
PRO267,02-1196,2017-10-24,2017-08-17,68
