CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA171,02-1385,2017-04-18,2017-04-03,15
SHA171,02-1385,2017-05-02,2017-04-18,14
SHA171,02-1385,2017-05-19,2017-05-02,17
SHA171,02-1385,2017-06-02,2017-05-19,14
SHA171,02-1385,2017-06-07,2017-06-02,5
SHA171,02-1385,2017-07-10,2017-06-07,33
SHA171,02-1385,2017-07-31,2017-07-10,21
SHA171,02-1385,2017-08-11,2017-07-31,11
SHA171,02-1385,2017-08-29,2017-08-11,18
SHA171,02-1385,2017-09-14,2017-08-29,16
SHA171,02-1385,2017-10-10,2017-09-14,26
SHA171,02-1385,2017-10-31,2017-10-10,21
SHA171,02-1385,2017-11-28,2017-10-31,28
