CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
L&B101,02-3614,2016-03-29,2016-02-08,50
L&B101,02-3614,2016-04-11,2016-03-29,13
L&B101,02-3614,2016-06-27,2016-04-11,77
L&B101,02-3614,2016-07-20,2016-06-27,23
L&B101,02-3614,2017-06-02,2016-07-20,317
