CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOT100,02-6833,2016-04-05,2015-12-10,117
HOT100,02-6833,2017-03-23,2016-04-05,352
HOT100,02-6833,2017-04-25,2017-03-23,33
HOT100,02-6833,2017-05-24,2017-04-25,29
HOT100,02-6833,2017-06-16,2017-05-24,23
