CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL106,SPC1281,2015-10-23,2015-10-09,14
WAL106,SPC1281,2015-10-30,2015-10-23,7
WAL106,SPC1281,2015-11-13,2015-10-30,14
WAL106,SPC1281,2015-12-24,2015-11-13,41
WAL106,SPC1281,2016-01-08,2015-12-24,15
